省份,年份,月份,年月,供应链环节,抽检总批次数,合格批次数,不合格批次数,AFB1相关记录数,AFB1相关不合格批次数,浓度可用记录数,不合格率,AFB1相关不合格率,数据完整性标记,年月排序,总体不合格_观测成功数,总体不合格_观测试验数,总体不合格_观测率,总体不合格_先验alpha,总体不合格_先验beta,总体不合格_先验均值,总体不合格_先验方差,总体不合格_先验95下限_正态近似,总体不合格_先验95上限_正态近似,总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,总体不合格_后验标准差,总体不合格_后验95下限_正态近似,总体不合格_后验95上限_正态近似,总体不合格_后验强度,总体不合格_风险等级_经验阈值,总体不合格_不确定性等级,总体不合格_较上期后验均值变化,总体不合格_本期是否更新,AFB1全样本不合格_观测成功数,AFB1全样本不合格_观测试验数,AFB1全样本不合格_观测率,AFB1全样本不合格_先验alpha,AFB1全样本不合格_先验beta,AFB1全样本不合格_先验均值,AFB1全样本不合格_先验方差,AFB1全样本不合格_先验95下限_正态近似,AFB1全样本不合格_先验95上限_正态近似,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1全样本不合格_后验标准差,AFB1全样本不合格_后验95下限_正态近似,AFB1全样本不合格_后验95上限_正态近似,AFB1全样本不合格_后验强度,AFB1全样本不合格_风险等级_经验阈值,AFB1全样本不合格_不确定性等级,AFB1全样本不合格_较上期后验均值变化,AFB1全样本不合格_本期是否更新,AFB1条件不合格_观测成功数,AFB1条件不合格_观测试验数,AFB1条件不合格_观测率,AFB1条件不合格_先验alpha,AFB1条件不合格_先验beta,AFB1条件不合格_先验均值,AFB1条件不合格_先验方差,AFB1条件不合格_先验95下限_正态近似,AFB1条件不合格_先验95上限_正态近似,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,AFB1条件不合格_后验标准差,AFB1条件不合格_后验95下限_正态近似,AFB1条件不合格_后验95上限_正态近似,AFB1条件不合格_后验强度,AFB1条件不合格_风险等级_经验阈值,AFB1条件不合格_不确定性等级,AFB1条件不合格_较上期后验均值变化,AFB1条件不合格_本期是否更新,状态ID,时间步序号,样本覆盖强度,AFB1记录覆盖强度,浓度可用率,总体观测不合格率,AFB1全样本观测不合格率,AFB1条件观测不合格率,belief_mdp_state_vector_columns
上海,2024,8,2024-08,流通,1,1,0,0,0,0,0.0,,基本完整,2024-08,0,1,0.0,1.5403600876626364,69.21508313787753,0.02177019911743867,0.0002967894363203612,0.0,0.05553625157502244,1.5403600876626364,70.21508313787753,0.021466804724778993,0.000288720404802829,0.01699177462194073,0.0,0.05477068298378282,71.75544322554016,低,中,0.00037345339011623374,True,0,1,0.0,1.0,69.75544322554018,0.014133188266694878,0.00019417957202658118,0.0,0.041445461037325194,1.0,70.75544322554018,0.013936224975390666,0.00018887942949128995,0.013743341278280545,0.0,0.04087317388082053,71.75544322554018,低,中,0.0004906932989776781,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,0.0,False,上海|流通|2024-08,20,0.6931471805599453,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
上海,2024,9,2024-09,流通,5,5,0,0,0,0,0.0,,基本完整,2024-09,0,5,0.0,1.5133420832795046,66.75432898098364,0.02216777077183333,0.00031293618477125514,0.0,0.05684017546803595,1.5133420832795046,71.75432898098364,0.02065497730850692,0.00027237085707707963,0.016503661929313736,0.0,0.05300215468996184,73.26767106426315,低,中,-0.0008118274162720734,True,0,5,0.0,1.0,67.26767106426317,0.014648221982827843,0.00020837500891546942,0.0,0.042941214653269534,1.0,72.26767106426317,0.013648584504929858,0.00018126730585496393,0.013463554725813088,0.0,0.04003715176752351,73.26767106426317,低,中,-0.00028764047046080793,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,0.0,False,上海|流通|2024-09,21,1.791759469228055,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
上海,2024,10,2024-10,流通,3,3,0,0,0,0,0.0,,基本完整,2024-10,0,3,0.0,1.4876749791155293,68.21661253193446,0.021342661007469493,0.00029541563268458646,0.0,0.05503047326236529,1.4876749791155293,71.21661253193446,0.02046199791022537,0.00027194217905901805,0.01649066945454362,0.0,0.05278371004113087,72.70428751104998,低,中,-0.00019297939828154947,True,0,3,0.0,1.0,68.70428751105001,0.01434631979907223,0.0001999949848173639,0.0,0.04206455808498039,1.0,71.70428751105001,0.013754347016302364,0.00018404851891993068,0.0135664482794846,0.0,0.04034458564409218,72.70428751105001,低,中,0.00010576251137250567,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,0.0,False,上海|流通|2024-10,22,1.3862943611198906,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
上海,2024,11,2024-11,流通,8,8,0,0,0,0,0.0,,基本完整,2024-11,0,8,0.0,1.4632912301597527,67.70578190533773,0.02115528174410065,0.00029511200409390386,0.0,0.054825777358616656,1.4632912301597527,75.70578190533773,0.018962145982891743,0.0002379788099875473,0.015426561833005671,0.0,0.04919820717558286,77.16907313549748,低,中,-0.0014998519273336265,True,0,8,0.0,1.0,68.16907313549751,0.014457328321301458,0.00020305689305027372,0.0,0.04238694271788652,1.0,76.16907313549751,0.012958559165848052,0.00016362781848547832,0.012791708974389557,0.0,0.03803030875565158,77.16907313549751,低,中,-0.0007957878504543121,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,0.0,False,上海|流通|2024-11,23,2.1972245773362196,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
上海,2024,12,2024-12,流通,4,4,0,0,0,0,0.0,,基本完整,2024-12,0,4,0.0,1.440126668651765,71.97049281007084,0.019617416102436957,0.0002584654344048335,0.0,0.051128062125798776,1.440126668651765,75.97049281007084,0.018603735228441158,0.0002328464739262209,0.01525930778004759,0.0,0.04851197847733443,77.41061947872261,低,中,-0.0003584107544505853,True,0,4,0.0,1.0,72.41061947872264,0.013622007375783559,0.00018057164938238077,0.0,0.039959889755871635,1.0,76.41061947872264,0.012918124241014033,0.0001626214203111597,0.012752310391107947,0.0,0.03791265260758561,77.41061947872264,低,中,-4.0434924834019045e-05,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,0.0,False,上海|流通|2024-12,24,1.6094379124341003,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
上海,2023,3,2023-03,生产,7,7,0,0,0,0,0.0,,基本完整,2023-03,0,7,0.0,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,8.0,0.1111111111111111,0.009876543209876543,0.09938079899999065,0.0,0.3058974771510928,9.0,高,高,,True,0,7,0.0,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,8.0,0.1111111111111111,0.009876543209876543,0.09938079899999065,0.0,0.3058974771510928,9.0,高,高,,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,,False,上海|生产|2023-03,1,2.0794415416798357,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
上海,2023,6,2023-06,生产,6,6,0,0,0,0,0.0,,基本完整,2023-06,0,6,0.0,1.0,7.6499999999999995,0.115606936416185,0.010595023074471417,0.0,0.31735390824696463,1.0,13.649999999999999,0.06825938566552901,0.0040639004430730735,0.06374872895260794,0.0,0.19320689441264058,14.649999999999999,中,高,-0.04285172544558209,True,0,6,0.0,1.0,7.6499999999999995,0.115606936416185,0.010595023074471417,0.0,0.31735390824696463,1.0,13.649999999999999,0.06825938566552901,0.0040639004430730735,0.06374872895260794,0.0,0.19320689441264058,14.649999999999999,中,高,-0.04285172544558209,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,0.0,False,上海|生产|2023-06,2,1.9459101490553132,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
上海,2023,8,2023-08,生产,1,1,0,0,0,0,0.0,,基本完整,2023-08,0,1,0.0,1.0,13.017499999999998,0.07133939718209382,0.004411525726105496,0.0,0.2015212593189018,1.0,14.017499999999998,0.0665889795238888,0.003880436230988352,0.06229314754439971,0.0,0.18868354871091225,15.017499999999998,中,高,-0.0016704061416402127,True,0,1,0.0,1.0,13.017499999999998,0.07133939718209382,0.004411525726105496,0.0,0.2015212593189018,1.0,14.017499999999998,0.0665889795238888,0.003880436230988352,0.06229314754439971,0.0,0.18868354871091225,15.017499999999998,中,高,-0.0016704061416402127,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,0.0,False,上海|生产|2023-08,3,0.6931471805599453,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
上海,2024,6,2024-06,生产,2,2,0,0,0,0,0.0,,基本完整,2024-06,0,2,0.0,1.0,13.366624999999997,0.0696057703183594,0.004214380650061234,0.0,0.196845562464037,1.0,15.366624999999997,0.0610999518837879,0.003303275550867638,0.05747412940504308,0.0,0.17374924551767235,16.366625,中,高,-0.005489027640100903,True,0,2,0.0,1.0,13.366624999999997,0.0696057703183594,0.004214380650061234,0.0,0.196845562464037,1.0,15.366624999999997,0.0610999518837879,0.003303275550867638,0.05747412940504308,0.0,0.17374924551767235,16.366625,中,高,-0.005489027640100903,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,0.0,False,上海|生产|2024-06,4,1.0986122886681098,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
上海,2024,7,2024-07,生产,5,5,0,0,0,0,0.0,,基本完整,2024-07,0,5,0.0,1.0,14.648293749999997,0.0639047308272827,0.0035932160438468513,0.0,0.1813938739599231,1.0,19.648293749999997,0.04843015176496122,0.0021287900421706005,0.046138812752070255,0.0,0.1388622247590189,20.648293749999997,中,中,-0.01266980011882668,True,0,5,0.0,1.0,14.648293749999997,0.0639047308272827,0.0035932160438468513,0.0,0.1813938739599231,1.0,19.648293749999997,0.04843015176496122,0.0021287900421706005,0.046138812752070255,0.0,0.1388622247590189,20.648293749999997,中,中,-0.01266980011882668,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,0.0,False,上海|生产|2024-07,5,1.791759469228055,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
上海,2024,9,2024-09,生产,1,1,0,0,0,0,0.0,,基本完整,2024-09,0,1,0.0,1.0,18.715879062499997,0.05072053834525798,0.0023242057549169087,0.0,0.1452121719859608,1.0,19.715879062499997,0.04827214896278313,0.0021155923950890265,0.045995569298455545,0.0,0.138423464787756,20.715879062499997,中,中,-0.0001580028021780852,True,0,1,0.0,1.0,18.715879062499997,0.05072053834525798,0.0023242057549169087,0.0,0.1452121719859608,1.0,19.715879062499997,0.04827214896278313,0.0021155923950890265,0.045995569298455545,0.0,0.138423464787756,20.715879062499997,中,中,-0.0001580028021780852,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,0.0,False,上海|生产|2024-09,6,0.6931471805599453,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
上海,2024,11,2024-11,生产,8,8,0,0,0,0,0.0,,基本完整,2024-11,0,8,0.0,1.0,18.780085109374998,0.05055589975828964,0.0023099039539671603,0.0,0.144756361697498,1.0,26.780085109374998,0.03599700994661561,0.0012057374079903287,0.034723729753445676,0.0,0.10405552026336914,27.780085109374998,中,中,-0.012275139016167523,True,0,8,0.0,1.0,18.780085109374998,0.05055589975828964,0.0023099039539671603,0.0,0.144756361697498,1.0,26.780085109374998,0.03599700994661561,0.0012057374079903287,0.034723729753445676,0.0,0.10405552026336914,27.780085109374998,中,中,-0.012275139016167523,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,0.0,False,上海|生产|2024-11,7,2.1972245773362196,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
上海,2024,12,2024-12,生产,2,2,0,0,0,0,0.0,,基本完整,2024-12,0,2,0.0,1.0,25.491080853906247,0.037748554146009666,0.0013212867474701043,0.0,0.10899359024734905,1.0,27.491080853906247,0.035098703525068116,0.0011483737982916843,0.03388766439711779,0.0,0.10151852574341899,28.491080853906247,中,中,-0.0008983064215474929,True,0,2,0.0,1.0,25.491080853906247,0.037748554146009666,0.0013212867474701043,0.0,0.10899359024734905,1.0,27.491080853906247,0.035098703525068116,0.0011483737982916843,0.03388766439711779,0.0,0.10151852574341899,28.491080853906247,中,中,-0.0008983064215474929,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,0.0,False,上海|生产|2024-12,8,1.0986122886681098,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
上海,2023,4,2023-04,餐饮,1,1,0,0,0,0,0.0,,基本完整,2023-04,0,1,0.0,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,2.0,0.3333333333333333,0.05555555555555555,0.23570226039551584,0.0,0.7953097637085443,3.0,高,高,,True,0,1,0.0,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,2.0,0.3333333333333333,0.05555555555555555,0.23570226039551584,0.0,0.7953097637085443,3.0,高,高,,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,,False,上海|餐饮|2023-04,1,0.6931471805599453,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
上海,2023,5,2023-05,餐饮,2,2,0,0,0,0,0.0,,基本完整,2023-05,0,2,0.0,1.0,1.95,0.3389830508474576,0.05672747900901457,0.0,0.8058066613911301,1.0,3.95,0.20202020202020202,0.027093788234608195,0.16460190835651994,0.0,0.5246399423989812,4.95,高,高,-0.1313131313131313,True,0,2,0.0,1.0,1.95,0.3389830508474576,0.05672747900901457,0.0,0.8058066613911301,1.0,3.95,0.20202020202020202,0.027093788234608195,0.16460190835651994,0.0,0.5246399423989812,4.95,高,高,-0.1313131313131313,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,0.0,False,上海|餐饮|2023-05,2,1.0986122886681098,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
上海,2023,7,2023-07,餐饮,1,1,0,0,0,0,0.0,,基本完整,2023-07,0,1,0.0,1.0,3.8025,0.20822488287350338,0.02841314623452291,0.0,0.5386063935161893,1.0,4.8025,0.17233950883239982,0.02096855604965924,0.14480523488347802,0.0,0.45615776920401674,5.8025,高,高,-0.0296806931878022,True,0,1,0.0,1.0,3.8025,0.20822488287350338,0.02841314623452291,0.0,0.5386063935161893,1.0,4.8025,0.17233950883239982,0.02096855604965924,0.14480523488347802,0.0,0.45615776920401674,5.8025,高,高,-0.0296806931878022,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,0.0,False,上海|餐饮|2023-07,3,0.6931471805599453,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
上海,2023,8,2023-08,餐饮,1,1,0,0,0,0,0.0,,基本完整,2023-08,0,1,0.0,1.0,4.612375,0.17817768769905787,0.02214490244507834,0.0,0.46984849054537114,1.0,5.612375,0.1512315922796272,0.016862095965608084,0.12985413341749305,0.0,0.4057456937779136,6.612375,高,高,-0.02110791655277261,True,0,1,0.0,1.0,4.612375,0.17817768769905787,0.02214490244507834,0.0,0.46984849054537114,1.0,5.612375,0.1512315922796272,0.016862095965608084,0.12985413341749305,0.0,0.4057456937779136,6.612375,高,高,-0.02110791655277261,True,0,0,,1.0,1.0,0.5,0.08333333333333333,0.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.28867513459481287,0.0,1.0,2.0,高,高,0.0,False,上海|餐饮|2023-08,4,0.6931471805599453,0.0,,0.0,0.0,,"总体不合格_后验alpha,总体不合格_后验beta,总体不合格_后验均值,总体不合格_后验方差,AFB1全样本不合格_后验alpha,AFB1全样本不合格_后验beta,AFB1全样本不合格_后验均值,AFB1全样本不合格_后验方差,AFB1条件不合格_后验alpha,AFB1条件不合格_后验beta,AFB1条件不合格_后验均值,AFB1条件不合格_后验方差,抽检总批次数,AFB1相关记录数,浓度可用记录数,样本覆盖强度,AFB1记录覆盖强度,浓度可用率"
